Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
176 14684 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9793338436537725e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.723874185561617e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.931403200276715e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 990845579137776500000 0 283107945988012380000 889535748385220000 90812592727015560000 301261724510810000 62462606813604720000 0 352140089588997800000
177 14707 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.979190592296042e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.722910297801577e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.930814964982597e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 991854805395553500000 0 283407736174569000000 294195106572320000 91106787833587880000 1506173068405400000 63968779882010120000 0 352812565442768540000
178 14730 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9791114843849677e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.720801869380413e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.92993261204142e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 993486689168103200000 0 284005589338434960000 77459513500000 91106865293101380000 77459513500000 63968857341523620000 0 353649114941899740000
179 14753 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9789841452308753e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.71959705486088e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.929344376747302e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 995229413495085900000 0 284606583154867300000 602523449021620000 91709388742123000000 896621731202060000 64865479072725680000 0 354558398221360370000
180 14776 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9788381287685837e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.717187425821874e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.928462023806127e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 995533613962811800000 0 285211522602753750000 301300454267560000 92010689196390560000 301339184024310000 65166818256749990000 0 355093724725737550000
181 14799 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.978784020007814e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.715681407371292e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.928462023806127e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 997569319895506600000 0 285217195142251540000 301300454267560000 92311989650658120000 301261724510810000 65468079981260800000 0 355552590805598670000
182 14822 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.978623632554399e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.71447659282167e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.928167906159068e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 998061341265998500000 0 285882411159345070000 595379371569640000 92907369022227760000 301319819145940000 65769399800406740000 0 356256955900710200000
183 14845 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9785338436537723e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.712910297801578e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.92787378851201e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 999308679832680100000 0 286184733232833170000 96824391880000 92907465846619640000 602484719264860000 66371884519671600000 0 357029095854850000000
184 14868 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9783905903595538e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.712006683899915e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.927285553217891e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.000619109720363e+21 0 286484523419389800000 77459513500000 92907543306133140000 1197864090834490000 67569748610506090000 0 357106247419649850000
185 14891 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.978311484384968e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.710500665750507e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.926697317923773e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.001655672215948e+21 0 287089462566072600000 77459513510000 92907620765646650000 301300454267560000 67871049064773650000 0 357942796918781100000
186 14914 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9781841432943876e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.708994647601128e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.926697317923773e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 1.0036996001728063e+21 0 287396339036649750000 602523449021610000 93510144214668260000 602484719264865000 68473533784038515000 0 358557962551182950000
187 14937 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9780381287685835e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.706283814631042e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.926697317923773e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.0044928058082954e+21 0 287994192200515680000 896621731202060000 94406765945870320000 595456831083135000 69068990615121650000 0 359407231723328240000
188 14960 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9779338455902604e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.70447659282167e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.925814964982597e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 1.0054441852962927e+21 0 288595186016948000000 294214471450710000 94700980417321030000 294175741693950000 69363166356815600000 0 359846272782480050000
189 14983 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9778236325543987e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.704175389191793e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.924638494394363e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 1.0062303243138433e+21 0 289253316051224700000 301281089389190000 95002261506710220000 301319819145940000 69664486175961540000 0 360550637877591600000
190 15006 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9777338417172846e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.702910297801579e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.924050259100245e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 1.0074847488633419e+21 0 289261520477653930000 77459513500000 95002338966223720000 1506095608891890000 71170581784853430000 0 361322777831731360000
191 15029 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.977590590359554e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.700801869380411e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.924050259100245e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 1.0087951787510247e+21 0 289561310664210580000 77459513500000 95002416425737220000 135554148640000 71170717339002070000 0 361701133026406900000
192 15052 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9775114843849677e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.699898258490755e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.923756141453186e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.0101258588936688e+21 0 290166249810893400000 301300454267580000 95303716880004800000 602504084143230000 71773221423145300000 0 363427121449531500000
193 15075 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9773841413579e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.69748862945175e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.922873788512009e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 1.0118685832206512e+21 0 290774329911346200000 896621731202050000 96200338611206850000 595398736448010000 72368620159593310000 0 363439879822181900000
194 15098 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9772381287685837e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.695681407371291e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.92228555321789e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.0126617888561403e+21 0 290776861798277640000 301300454267570000 96501639065474420000 301339184024310000 72669959343617620000 0 364289148994327300000
195 15121 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.97713384559026e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.694476592821668e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.92228555321789e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.0139072859911963e+21 0 291447750354869000000 301300454267550000 96802939519741970000 301261724510820000 72971221068128440000 0 364735276036597100000
196 15144 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9770233793657057e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.69291029780158e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.921991435570832e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 1.0149112870626605e+21 0 291741868001927800000 77459513510000 96803016979255480000 602523449021610000 73573744517150050000 0 365439644143443800000
197 15167 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.976912055511893e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.692006683899916e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.921403200276716e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 1.0162490531881513e+21 0 291750072428357060000 77459513500000 96803094438768980000 903688349140530000 74477432866290580000 0 365974990012699300000
198 15190 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.976784149103851e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.690500665750506e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.921403200276716e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 1.0172582794459283e+21 0 292652269874665060000 588312753631150000 97391407192400130000 301339184024320000 74778772050314900000 0 366288932650347100000
199 15213 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.976711484384968e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.68899464760113e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.920520847335539e+21 4 3.4e+21 10475 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 1.0188901632184481e+21 0 293250123339734680000 896641096080450000 98288048288480580000 602504084143230000 75381276134458130000 0 367720803426412860000
200 15236 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9765841394214118e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.686283814631043e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.919344376747303e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 1.0206328875454305e+21 0 293556999509108130000 602484719264850000 98890533007745430000 595418101326380000 75976694235784510000 0 368328883106118200000
201 15259 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.976438126832096e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.684476592821669e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.918756141453185e+21 4 3.4e+21 10475 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 1.021124889551044e+21 0 293853649043098440000 96824391900000 98890629832137330000 116189270260000 75976810425054770000 0 368876948618267460000
202 15282 8 800000000000000000000 2 0 6 900000000000000000000 10287 32 3.2e+21 2 1.9763338455902604e+22 4 1.0327976045553386e+25 10261 33 3.3e+21 2 9.684476592821669e+21 4 3.320013110110111e+21 10263 29 1.3e+21 2 0 6 1.3e+21 10262 34 3.4e+21 2 9.918462023806126e+21 4 3.4e+21 10475 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 1.0223703866861001e+21 0 294524537599689750000 301300454267550000 99191930286404880000 301261724510820000 76278072149565590000 0 369323075660537270000
