Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
181 4528 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9795947442376855e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.722758924110265e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.926706031306727e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 412939227516476700000 0 236052410457810080000 354684908381810000 84722598959493790000 1421047321859740000 48806759245796710000 0 100306305673560950000
182 4551 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9795552220192136e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.720985875219424e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9256346027353e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 414984600777886400000 0 236052520022705900000 354709951786600000 85077308911280390000 354684908381830000 49161444154178540000 0 100663486409128920000
183 4574 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9793858600882766e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.719567436106755e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9256346027353e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 416755553638902100000 0 236407440104665220000 354634821572300000 85431943732852690000 354684908381830000 49516129062560370000 0 101018463229697520000
184 4597 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.979244148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.717794387215562e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.9256346027353e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 417692896936656040000 0 237474222386476120000 125217023810000 85432068949876500000 50086809520000 49516179149369890000 0 101378025218599420000
185 4620 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9791858265535923e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.717085167659226e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.92456317416387e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 420231144643209900000 0 238185975021786530000 709219556335070000 86141288506211570000 75130214300000 49516254279584190000 0 101378392261000500000
186 4643 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9790385938070233e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.71531211876839e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.923848888449585e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 421391493352207350000 0 239252757303597430000 709344773358890000 86850633279570460000 100173619050000 49516354453203240000 0 101381026609519230000
187 4666 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.978957691953191e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.713539069877552e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.923491745592441e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 423445917037237900000 0 239607476646664340000 50086809520000 86850683366379980000 1063879421312130000 50580233874515370000 0 101381406330143970000
188 4689 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9787947442376857e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.71169509477576e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.923491745592441e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 424786860090476400000 0 239964929807244360000 709294686549360000 87559978052929340000 711827765524685000 51292061640040055000 0 101738422561846890000
189 4712 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.978660363230622e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.71027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.922777459878156e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 426595398101275640000 0 240319649150662340000 100173619060000 87560078226548400000 709294686549360000 52001356326589415000 0 101740993519247310000
190 4735 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9785858600882764e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.708503606771898e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.922420317021014e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 428011741184123700000 0 241386321867577430000 711777678715150000 88271855905263550000 75130214285000 52001431456803700000 0 102095970339815920000
191 4758 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.978444148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.707085167659227e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.921706031306729e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 428591941624734900000 0 241741351514077950000 354734995191350000 88626590900454900000 75130214294000 52001506587017994000 0 102098604688334650000
192 4781 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.978385802527576e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.706375948102892e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.921706031306729e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 431127656252313440000 0 242095961292245470000 354609778167550000 88981200678622450000 75130214296000 52001581717232290000 0 102098756513976040000
193 4804 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9782385913026826e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.704602899212055e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.921706031306729e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 432716074029404500000 0 242808133795888860000 709344773358870000 89690545451981320000 354684908381820000 52356266625614110000 0 102815676576780480000
194 4827 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9781576919531907e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.702758924110266e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.920277459878157e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 434344961725316700000 0 243519995996098660000 354659864977070000 90045205316958390000 1063879421312130000 53420146046926240000 0 102816056297405220000
195 4850 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9779947442376855e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.700985875219425e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.919920317021014e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 436040514556722740000 0 243520306299535800000 354684908381830000 90399890225340220000 711852808929446000 54131998855855686000 0 103530215386251000000
196 4873 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.977860360726281e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.699567436106754e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.919206031306728e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 437137299932211600000 0 244232168500096630000 711852808929440000 91111743034269660000 354659864977064000 54486658720832750000 0 103887396121818960000
197 4896 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9777858600882766e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.697794387215563e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.918491745592443e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 438553643015059730000 0 244941698359868850000 25043404770000 91111768077674430000 75130214290000 54486733851047040000 0 103887763164220030000
198 4919 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.977644148028046e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.697085167659228e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.918491745592443e+21 4 2.8e+21 87 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 440200205869148800000 0 245296728006369380000 709344773358880000 91821112851033310000 75130214290000 54486808981261330000 0 103890397512738770000
199 4942 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.977585802527576e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.69531211876839e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.918134602735299e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 442026700940392300000 0 246006057127600300000 1066387456882690000 92887500307916000000 357217987357150000 54844026968618480000 0 103890549338380140000
200 4965 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9774385778418526e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.693539069877551e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.917420317021013e+21 4 2.8e+21 87 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 443282675200111100000 0 246006367431037450000 100173619050000 92887600481535050000 1063904464716890000 55907931433335370000 0 103893183686898880000
201 4988 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9773552220192138e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.692049704553932e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.917420317021013e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 444970164349892030000 0 246361086774104360000 709294686549360000 93596895168084410000 354659864977070000 56262591298312440000 0 104607507279609710000
202 5011 15 1.5e+21 2 0 6 1.6e+21 90 26 2.6e+21 2 1.9771861925303037e+22 4 7.98613454868108e+24 158 28 2.8e+21 2 9.69027665566309e+21 4 2.820001200101011e+21 88 32 3.2e+21 2 0 6 3.2e+21 89 28 2.8e+21 2 9.917063174163872e+21 4 2.8e+21 87 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 447061964834582950000 0 246716006856063650000 357192943952390000 93954088112036800000 709319729954120000 56971911028266560000 0 104607722496369400000
