Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
179 9719 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.979325248316337e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.718300897583158e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.922598114232726e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 648376656196723300000 0 541368460325729100000 679745514144500000 52866866196648090000 117138963218000 44585218650851164000 0 206542002249306570000
180 9742 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9792827213857163e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.716158048936013e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.922275533587564e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 650154561417973500000 0 541800078552320700000 322580645161300000 53189446841809390000 679792369729790000 45265011020580954000 0 206979113177002970000
181 9765 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.979125193352539e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.71472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.921630372297242e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 651597507048111300000 0 542878589963337300000 23427792640000 53189470269602030000 322674356331876000 45587685376912830000 0 207730806166868100000
182 9788 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.978976437356172e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.71294377596137e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.92130779165208e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 651598431118956000000 0 543315245402714100000 0 53189470269602030000 93711170570000 45587779088083400000 0 208919361736587940000
183 9811 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.978885246336713e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.712229457364844e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.92130779165208e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 653006815952707500000 0 544329172819783200000 23427792640000 53189493697394670000 93711170590000 45587872799253990000 0 208998805012907400000
184 9834 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.978738745422857e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.711515174482464e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.92098521100692e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 654424850916458100000 0 544468233599131700000 357164868983210000 53546658566377880000 140566755870000 45588013366009860000 0 209393740740775400000
185 9857 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.978682926373182e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.710086608717666e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.920662630361758e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 656525340350712500000 0 545973326381096100000 357141441190560000 53903800007568440000 357188296775840000 45945201662785700000 0 210187466899476020000
186 9880 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.978525248316337e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.706872331818395e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.920340049716597e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 657619870601992900000 0 545980413468541000000 357164868983210000 54260964876551650000 357258580153790000 46302460242939490000 0 211262124713695870000
187 9903 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9784827213857165e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.70472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.920017469071434e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 659006073582451800000 0 547126314577513740000 0 54260964876551650000 70283377930000 46302530526317420000 0 211699235641392270000
188 9926 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9783251933525392e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.703658058844108e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.919694888426273e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 660771599857751000000 0 547490543106149200000 23427792640000 54260988304344290000 93711170585000 46302624237488005000 0 212808105786592070000
189 9949 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9781764373561716e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.702229457364845e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.919372307781112e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 660772523928595600000 0 548284339986716560000 322580645161290000 54583568949505580000 93711170575000 46302717948658580000 0 213604923404947950000
190 9972 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.978085246336713e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.701872315923654e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.91872714649079e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 662215469558376400000 0 548941125962595100000 23427792650000 54583592377298230000 322674356331870000 46625392304990450000 0 214006947326428700000
191 9995 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.977938745422857e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.701158033041274e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.918081985200467e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 663310927448380100000 0 549437328540275640000 714306310173760000 55297898687471990000 679862653107730000 47305254958098180000 0 214759024495487300000
192 10018 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9778829263731824e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.698300897583157e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.917759404555305e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 665088832666058900000 0 550585279523908000000 679722086351860000 55977620773823850000 645208145907866000 47950463104006046000 0 215196135423183680000
193 10041 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9777251956953182e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.696158048936014e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.916791662619822e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 665826221476148700000 0 550592366611352900000 23427792640000 55977644201616490000 679839225315074000 48630302329321120000 0 215947686382055880000
194 10064 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9776827213857163e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.69472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.91646908197466e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 667246985252994000000 0 552417989806677560000 322580645161300000 56300224846777790000 70283377930000 48630372612699050000 0 216384797309752280000
195 10087 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.977525193352539e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.69294377596137e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.915823920684338e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 668332789441584200000 0 552425076894122400000 322604072953930000 56622828919731720000 322674356331880000 48953046969030930000 0 217493667454952100000
196 10110 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.977376437356172e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.692229457364845e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.915178759394016e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 668656294157590100000 0 553576015215880400000 23427792650000 56622852347524370000 93711170570000 48953140680201500000 0 217967904428146700000
197 10133 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9772852439939337e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.691515174482463e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.914856178748855e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 671101542518884000000 0 553875659750568300000 357141441190560000 56979993788714930000 322674356331875000 49275815036533375000 0 218047347704466150000
198 10156 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.977138745422857e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.690443750158893e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.91388843681337e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 672197000408887900000 0 554729003769439400000 679745514144490000 57659739302859420000 357282007946425000 49633097044479800000 0 219156566314715280000
199 10179 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.977082926373182e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.687229473259585e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.91356585616821e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 674332047071328500000 0 555519813311881200000 679722086351850000 58339461389211270000 357188296775855000 49990285341255655000 0 219916257887573000000
200 10202 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9769251956953184e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.68472948316768e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.912920694877887e+21 4 3.1e+21 5214 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 674530459129875800000 0 556206622485678000000 23427792650000 58339484817003920000 117138963225000 49990402480218880000 0 220667808846445180000
201 10225 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9768651907722755e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.684015200285298e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.912598114232726e+21 4 3.1e+21 5214 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 675775916772311000000 0 557352523594650750000 322580645161290000 58662065462165210000 70283377940000 49990472763596820000 0 221462096929476250000
202 10248 11 700000000000000000000 2 0 6 700000000000000000000 5215 27 2.7e+21 2 1.9767251933525392e+22 4 8.53686913793832e+24 5312 28 2.8e+21 2 9.682229457364846e+21 4 2.80001110111001e+21 5213 30 3e+21 2 0 6 3e+21 5212 31 3.1e+21 2 9.912275533587565e+21 4 3.1e+21 5214 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 676861720960901200000 0 557751399295595840000 322604072953940000 58984669535119150000 322697784124510000 50313170547721330000 0 221856648478150820000
