Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
177 16220 34 3.4e+21 2 1.2997068972646998e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9807808981954193e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 418520921919953100000 0 407223857084249200000 294155938244320000 69557475161253460000 3823529411764700000 31443470848353590000 0 618772658605319000000
178 16238 34 3.4e+21 2 1.2988539560882292e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9806711348383004e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 420203488046062760000 0 409082121870869000000 588311876488640000 70145787037742100000 3823644285321197000 35267115133674787000 0 620251649724298000000
179 16256 34 3.4e+21 2 1.2980010149117587e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9805808981954194e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 421380360392595870000 0 410565304858894000000 588273585303140000 70734060623045240000 3823529411764703000 39090644545439490000 0 622081625560524700000
180 16274 34 3.4e+21 2 1.297148073735288e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9805436559551046e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 423044043962405600000 0 413304247394067100000 294194229429820000 71028254852475060000 2941291344144730000 42031935889584220000 0 624285827847544400000
181 16292 34 3.4e+21 2 1.2963245443235233e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9803829539703114e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 424533751979859840000 0 415671458515891850000 588273585303140000 71616528437778200000 3529411764705880000 45561347654290100000 0 625821686036712300000
182 16310 34 3.4e+21 2 1.295412779617641e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9803436724083485e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 426491717729166030000 0 418346717894335300000 588311876488640000 72204840314266840000 3823605994135696000 49384953648425796000 0 627437653029614400000
183 16328 34 3.4e+21 2 1.2945010149117586e+22 4 3.4e+21 12108 28 2.8e+21 2 1.980189326115103e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 427687308099561400000 0 420777612172889600000 588235294117650000 72793075608384490000 4117685350009028000 53502638998434824000 0 629267512795685000000
184 16346 34 3.4e+21 2 1.2935304266764645e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9801436878444824e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 429641528597456160000 0 423452871551333100000 588331022081380000 73381406630465870000 3529450055891376000 57032089054326200000 0 631471831152860900000
185 16364 34 3.4e+21 2 1.2925892502058764e+22 4 3.4e+21 12108 28 2.8e+21 2 1.979989706383922e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 431134981866321800000 0 425577053430097700000 588254439710400000 73969661070176270000 3823605994135700000 60855695048461900000 0 632942419388155000000
186 16382 34 3.4e+21 2 1.291648073735288e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9799808744728333e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 433089202364216600000 0 427970789914213300000 588311876488640000 74557972946664910000 3823567702950200000 64679262751412100000 0 635506009276107300000
187 16400 34 3.4e+21 2 1.2907068972646999e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9797897082984813e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 434288300760163300000 0 430389089440036700000 294155938244320000 74852128884909230000 3823605994135700000 68502868745547800000 0 636388362217283800000
188 16418 34 3.4e+21 2 1.2898539560882292e+22 4 3.4e+21 12108 28 2.8e+21 2 1.979780898195419e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 435465173106696400000 0 431872272428061700000 588273585303140000 75440402470212370000 3823529411764710000 72326398157312510000 0 638943549221551300000
189 16436 34 3.4e+21 2 1.2890010149117588e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9796711348383007e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 437128856676506100000 0 433728862022058250000 588311876488640000 76028714346701010000 3823644285321180000 76150042442633690000 0 640422540340530200000
190 16454 34 3.4e+21 2 1.288148073735288e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9795829539703116e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 438324611579339150000 0 436096073143883000000 294155938244320000 76322870284945330000 2941176470588250000 79091218913221940000 0 642252516176756900000
191 16472 34 3.4e+21 2 1.2873245443235233e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9795436559551045e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 440282412796207700000 0 438835015679056100000 588311876488640000 76911182161433970000 3529507492669620000 82620726405891560000 0 644162600816717900000
192 16490 34 3.4e+21 2 1.286412779617641e+22 4 3.4e+21 12108 28 2.8e+21 2 1.979382955884871e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 441772120813661900000 0 441202226800880840000 588254439710390000 77499436601144360000 3823548557357440000 86444274963249000000 0 645404225288670800000
193 16508 34 3.4e+21 2 1.2855010149117586e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9793436859299233e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 443432223664497800000 0 443877486179324300000 588311876488640000 78087748477633000000 4117723641194530000 90561998604443530000 0 647608543645846600000
194 16526 34 3.4e+21 2 1.2845304266764646e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9791897025548036e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 444925676933363500000 0 446295785705147700000 588254439710400000 78676002917343400000 3529450055891370000 94091448660334900000 0 649295140241266700000
195 16544 34 3.4e+21 2 1.2835892502058762e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9791592736368206e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 446879897431258230000 0 448689522189263240000 588311876488640000 79264314793832040000 3823567702950220000 97915016363285120000 0 651642721769093100000
196 16562 34 3.4e+21 2 1.282648073735288e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9789897082984815e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 448373113474263800000 0 450813704068027900000 588273585303140000 79852588379135180000 3823605994135700000 101738622357420820000 0 653113310004387300000
197 16580 34 3.4e+21 2 1.2817068972647e+22 4 3.4e+21 12108 28 2.8e+21 2 1.9789808981954194e+22 4 1.0446268372671306e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 0 stakeFunds 100000000000000000000 0 1 0 449549985820796900000 0 453179239997229400000 294155938244320000 80146744317379500000 -19999995444813922000 5562151769185517000 0 655080261714537100000
198 16599 34 3.4e+21 2 1.2808539560882293e+22 4 3.4e+21 12108 29 2.9e+21 2 1.9788711348383005e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 451232547102203450000 0 455625736366853700000 588311875755530000 80735056193135030000 3823644284221543000 9385796053407060000 0 656559252753077800000
199 16617 34 3.4e+21 2 1.2799421913823468e+22 4 3.4e+21 12108 29 2.9e+21 2 1.978780899059228e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 452703537091949400000 0 456814801587254000000 588273584936600000 81323329778071630000 3823529411764707000 13209325465171767000 0 658389244294402500000
200 16635 34 3.4e+21 2 1.2790892502058764e+22 4 3.4e+21 12108 29 2.9e+21 2 1.9787436552608815e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 454367215997813100000 0 459259622780291200000 294194228696720000 81617524006768350000 3235428135513369000 16444753600685136000 0 660593420413342000000
201 16653 34 3.4e+21 2 1.2782657207941116e+22 4 3.4e+21 12108 29 2.9e+21 2 1.978582954814441e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 455562806185180460000 0 461626833765514000000 588273584936590000 82205797591704940000 3235294117647059000 19680047718332195000 0 662423392809257400000
202 16671 34 3.4e+21 2 1.277383367852935e+22 4 3.4e+21 12108 29 2.9e+21 2 1.9785436736285084e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 457520767268965650000 0 464302090058500500000 588311875755550000 82794109467460490000 4117761931280367000 23797809649612562000 0 663745235132429900000
203 16689 34 3.4e+21 2 1.2764716031470528e+22 4 3.4e+21 12108 29 2.9e+21 2 1.978389324983693e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 459010475103391840000 0 466732983590832770000 588235294117640000 83382344761578130000 3823548557174178000 27621358206786740000 0 665575091459300300000
204 16707 34 3.4e+21 2 1.2755010149117587e+22 4 3.4e+21 12108 29 2.9e+21 2 1.978343689064495e+22 4 1.0446368372671307e+25 12109 33 3.3e+21 2 9.834230707115574e+21 5 3.30010110111101e+21 12107 34 3.4e+21 2 0 6 3.4e+21 12110 10 1e+21 2 1e+22 5 1e+21 12138 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 460670573324558900000 0 469408239883819300000 588331021165020000 83970675782743150000 3529488346343776000 31150846553130516000 0 667779402792694300000
