Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
170 20812 35 3.5e+21 2 1.3075891264672403e+22 4 3.6e+21 16876 33 3.3e+21 2 1.981441999990028e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 609426029789797800000 0 547819932665500200000 1.6667064283071062e+21 18147644986207410000 3.0556151980162097e+21 68778798460693180000 0 1.4129794054765913e+21
171 20830 35 3.5e+21 2 1.3067002375783513e+22 4 3.6e+21 16876 33 3.3e+21 2 1.981347734010961e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 611863921215460600000 0 550288224733318740000 1.388948531349547e+21 19536593517556957000 3.33339297579399e+21 72112191436487170000 0 1.4135643626157383e+21
172 20848 35 3.5e+21 2 1.3057835709116847e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9812430524636505e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 614148905053633800000 0 551966140660084240000 1.944523967725327e+21 21481117485282284000 2.50007952328087e+21 74612270959768040000 0 1.414998912894757e+21
173 20866 35 3.5e+21 2 1.3048946820227959e+22 4 3.6e+21 16876 33 3.3e+21 2 1.981147735999043e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 616438051609017500000 0 554156411410077300000 1.944504086905102e+21 23425621572187386000 3.055595317196e+21 77667866276964040000 0 1.4152766906725347e+21
174 20884 35 3.5e+21 2 1.304005793133907e+22 4 3.6e+21 16876 33 3.3e+21 2 1.981060895439206e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 618871800198290000000 0 555833786710553900000 1.944484206084884e+21 25370105778272270000 3.3334128566142197e+21 81001279133578260000 0 1.4166414594074718e+21
175 20902 35 3.5e+21 2 1.3030335709116847e+22 4 3.6e+21 16876 33 3.3e+21 2 1.98095773869269e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 621160700417885600000 0 557980749191906600000 1.666746189947546e+21 27036851968219816000 2.50001988082022e+21 83501299014398480000 0 1.417573975868478e+21
176 20920 35 3.5e+21 2 1.3021724598005735e+22 4 3.6e+21 16876 33 3.3e+21 2 1.980865335280529e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 623594695342946100000 0 559702216927360200000 1.9445040869051038e+21 28981356055124920000 2.77789706269909e+21 86279196077097570000 0 1.4184367107854028e+21
177 20938 35 3.5e+21 2 1.301255793133907e+22 4 3.6e+21 16876 33 3.3e+21 2 1.980807942074491e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 625605817784764000000 0 561373556836610340000 1.6667064283071062e+21 30648062483432026000 2.77779765859799e+21 89056993735695560000 0 1.4198712610644214e+21
178 20956 35 3.5e+21 2 1.300366904245018e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9807406792916806e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 628317590487602300000 0 563570647144166500000 1.6667660707677638e+21 32314828554199790000 3.33341285661423e+21 92390406592309790000 0 1.4207339959813462e+21
179 20974 35 3.5e+21 2 1.2994224598005735e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9806079460506553e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 629495379596086900000 0 564964209275638840000 1.666706428307107e+21 33981534982506897000 3.3333929757939797e+21 95723799568103770000 0 1.4221685462603648e+21
180 20992 35 3.5e+21 2 1.2985891264672402e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9805406792916807e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 631866612905196400000 0 566874796234887000000 1.666766070767763e+21 35648301053274660000 3.05563507883643e+21 98779434646940200000 0 1.4230312811772896e+21
181 21010 35 3.5e+21 2 1.2977002375783513e+22 4 3.6e+21 16876 33 3.3e+21 2 1.980442872547081e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 634429394401967600000 0 568550972638420500000 1.38892865052933e+21 37037229703803990000 3.333392975794e+21 102112827622734200000 0 1.4241880536785305e+21
182 21028 35 3.5e+21 2 1.2967835709116848e+22 4 3.6e+21 16876 33 3.3e+21 2 1.9803477340109608e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 0 stakeFunds 100000000000000000000 1 1 0 636440743298753200000 0 571019264706239000000 1.9445040869051101e+21 38981733790709100000 -1.999999067077153e+22 4612867384374642000 0 1.4250507885954552e+21
183 21047 36 3.6e+21 2 1.2958946820227957e+22 4 3.7e+21 16876 33 3.3e+21 2 1.980257930926842e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 639092209605743500000 0 572381865317689200000 1.8919316535323242e+21 40873665444241424000 3.243342647344342e+21 7856210031718984000 0 1.426192546081681e+21
184 21065 36 3.6e+21 2 1.294975763103877e+22 4 3.7e+21 16876 33 3.3e+21 2 1.980147739975207e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 641051025830796900000 0 574804868800415000000 1.891991295992986e+21 42765656740234410000 3.243263124063463e+21 11099473155782447000 0 1.4267330866222216e+21
185 21083 36 3.6e+21 2 1.294056844184958e+22 4 3.7e+21 16876 33 3.3e+21 2 1.980060897427288e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 643702492137787100000 0 576437199055846600000 1.6216613832620602e+21 44387318123496470000 3.243342647344341e+21 14342815803126788000 0 1.428075332834636e+21
186 21101 36 3.6e+21 2 1.293110898239012e+22 4 3.7e+21 16876 33 3.3e+21 2 1.97995773869269e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 0 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 0 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 645931332297322700000 0 578546264436389800000 1.89197141517278e+21 46279289538669250000 2.702722583522922e+21 17045538386649710000 0 1.4289853267731197e+21
187 21119 36 3.6e+21 2 1.2922190063471201e+22 4 3.7e+21 16876 33 3.3e+21 2 1.9798653712368558e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 648042504399560400000 0 580223046690070270000 1.8919515343525498e+21 48171241073021800000 2.702821987624023e+21 19748360374273733000 0 1.429825539167522e+21
188 21137 36 3.6e+21 2 1.2913541414822552e+22 4 3.7e+21 16876 33 3.3e+21 2 1.979807942074491e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 650271344559096000000 0 581579071284005100000 1.35139111299179e+21 49522632186013590000 3.513533394333732e+21 23261893768607465000 0 1.4312375669240182e+21
189 21155 36 3.6e+21 2 1.2904352225633363e+22 4 3.7e+21 16876 33 3.3e+21 2 1.979740679291681e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 652652786931603900000 0 584008894324294000000 1.62172102572272e+21 51144353211736310000 3.243322766524122e+21 26505216535131587000 0 1.4320777793184203e+21
190 21173 36 3.6e+21 2 1.2895163036444173e+22 4 3.7e+21 16876 33 3.3e+21 2 1.979607946050655e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 654004158163775500000 0 585094648647958500000 1.6216613832620602e+21 52766014594998370000 3.2433028857039033e+21 29748519420835490000 0 1.4334898070749163e+21
191 21191 36 3.6e+21 2 1.2887054928336065e+22 4 3.7e+21 16876 33 3.3e+21 2 1.979547345103336e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 656381989529378200000 0 587243736324214900000 1.6217011449025e+21 54387715739900870000 3.5135930367943943e+21 33262112457629884000 0 1.4340597491990483e+21
192 21209 36 3.6e+21 2 1.2877865739146878e+22 4 3.7e+21 16876 33 3.3e+21 2 1.9794430484874864e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 658614420814998800000 0 588876607205935350000 1.62168126408228e+21 56009397003983150000 3.2433028857039023e+21 36505415343333786000 0 1.4354717769555444e+21
193 21227 36 3.6e+21 2 1.2868676549957688e+22 4 3.7e+21 16876 33 3.3e+21 2 1.9793477359990427e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 660843507310322400000 0 591029583958438600000 1.8919515343525498e+21 57901348538335700000 2.973012734613414e+21 39478428077947200000 0 1.4360417190796764e+21
194 21245 36 3.6e+21 2 1.2859757631038768e+22 4 3.7e+21 16876 33 3.3e+21 2 1.9792579309268424e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 663224703347042400000 0 592661670673822500000 1.8919316535323352e+21 59793280191868035000 3.2433227665241203e+21 42721750844471320000 0 1.4371834765659024e+21
195 21263 36 3.6e+21 2 1.2850568441849579e+22 4 3.7e+21 16876 33 3.3e+21 2 1.9791478203799227e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 665453543506578000000 0 595085458322884900000 1.6217011449025e+21 61414981336770535000 3.24328300488368e+21 45965033849355000000 0 1.437994287376713e+21
196 21281 36 3.6e+21 2 1.284110898239012e+22 4 3.7e+21 16876 33 3.3e+21 2 1.979060924048949e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 668105256149356200000 0 596447518308046200000 1.891951534352545e+21 63306932871123080000 2.7028021068038e+21 48667835956158800000 0 1.4388344997711152e+21
197 21299 36 3.6e+21 2 1.2832190063471202e+22 4 3.7e+21 16876 33 3.3e+21 2 1.979007942074491e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 2 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 669793555768351300000 0 598826853958859600000 1.89195153435256e+21 65198884405475640000 2.7027225835229303e+21 51370558539681730000 0 1.4402465275276113e+21
198 21317 36 3.6e+21 2 1.2823541414822553e+22 4 3.7e+21 16876 33 3.3e+21 2 1.978865373224938e+22 4 1.005994711432904e+25 16812 33 3.3e+21 2 9.83736847272809e+21 5 3.320131001110101e+21 16841 31 1.3e+21 2 0 6 1.3e+21 16813 13 1.3e+21 2 1e+22 5 1.3e+21 16815 2 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 undefined 1 0 1 1 0 2 0 3 0 4 0 1 0 1 1 0 2 0 3 0 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 0 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 0 1 0 672445268411129500000 0 600233365942269900000 1.3514308746322198e+21 66550315280107860000 3.513593036794385e+21 54884151576476115000 0 1.4410867399220137e+21
