Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
183 31604 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9796519431518548e+22 4 2.9e+21 27418 33 3.3e+21 2 9.744032965049794e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.927287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 371995820271682500 4907028900062359000 275862068965517000 6778696793955633000 0 84222642039610950000 785788923719960000 81357572714958670000 137931034482750000 81465700120445530000
184 31624 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9795553914277167e+22 4 2.9e+21 27418 33 3.3e+21 2 9.743426904443733e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.927287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 1143991640543365000 6051020540605724000 716823406478579000 7495520200434212000 909926854754450000 85132568894365400000 275862068965500000 81633434783924170000 606060606060610000 82071760726506140000
185 31644 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.979451943151855e+22 4 2.9e+21 27418 33 3.3e+21 2 9.741608722625552e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.926487540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 371995820271681000 6423016360877405000 275862068965517000 7771382269399729000 400000000000000000 85532568894365400000 882758620689670000 82516193404613840000 137931034482760000 82209691760988900000
186 31664 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9793553914277168e+22 4 2.9e+21 27418 33 3.3e+21 2 9.74130569232252e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.925687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 743991640543365000 7167008001420770000 413793103448276000 8185175372848005000 909926854754440000 86442495749119840000 275862068965500000 82792055473579340000 303030303030300000 82512722064019200000
187 31684 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.979251943151855e+22 4 2.9e+21 27418 33 3.3e+21 2 9.7400935711104e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.925287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 68965517241379000 7235973518662149000 881922675026124000 9067098047874129000 0 86442495749119840000 1088819226750280000 83880874700329620000 840961337513060000 83353683401532260000
188 31704 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.979155391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.73857841959525e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.924887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513063000 7676934856175212000 716823406478579000 9783921454352708000 1115987460815040000 87558483209934880000 578892371995820000 84459767072325440000 0 83353683401532260000
189 31724 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.979051943151855e+22 4 2.9e+21 27418 33 3.3e+21 2 9.736760237777066e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.924887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 675026123301985000 8351960979477197000 578892371995820000 10362813826348528000 303030303030300000 87861513512965180000 482758620689640000 84942525693015080000 137931034482750000 83491614436015010000
190 31744 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.978955391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.735548116564946e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.924887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 137931034482758000 8489892013959955000 1322884012539185000 11685697838887713000 509926854754450000 88371440367719630000 275862068965520000 85218387761980600000 303030303030320000 83794644739045330000
191 31764 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.978851943151855e+22 4 2.9e+21 27418 33 3.3e+21 2 9.734032965049795e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.924887540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 675026123301986000 9164918137261941000 578892371995820000 12264590210883533000 703030303030300000 89074470670749930000 1185788923719960000 86404176685700560000 137931034482750000 83932575773528080000
192 31784 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.978755391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.732517813534643e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.924087540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513062000 9605879474775003000 413793103448275000 12678383314331808000 206896551724130000 89281367222474060000 275862068965530000 86680038754666090000 1006060606060610000 84938636379588690000
193 31804 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9786519431518546e+22 4 2.9e+21 27418 33 3.3e+21 2 9.731608722625553e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.923687540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 675026123301984000 10280905598076987000 275862068965517000 12954245383297325000 0 89281367222474060000 482758620689640000 87162797375355730000 840961337513070000 85779597717101760000
194 31824 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.978555391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.73069963171646e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.923287540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513063000 10721866935590050000 813793103448277000 13768038486745602000 509926854754460000 89791294077228520000 578892371995820000 87741689747351550000 303030303030290000 86082628020132050000
195 31844 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9784519431518547e+22 4 2.9e+21 27418 33 3.3e+21 2 9.72948751050434e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.922887540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 468965517241379000 11190832452831429000 1584952978056426000 15352991464802028000 0 89791294077228520000 785788923719960000 88527478671071510000 537931034482750000 86620559054614800000
196 31864 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.978355391427717e+22 4 2.9e+21 27418 33 3.3e+21 2 9.728275389292218e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.921687540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 743991640543365000 11934824093374794000 716823406478579000 16069814871280607000 1419017763845340000 91210311841073860000 978892371995820000 89506371043067330000 400000000000000000 87020559054614800000
197 31884 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9782519431518547e+22 4 2.9e+21 27418 33 3.3e+21 2 9.725851146867976e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.920887540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 371995820271681000 12306819913646475000 1584952978056426000 17654767849337033000 703030303030290000 91913342144104150000 482758620689670000 89989129663757000000 440961337513070000 87461520392127870000
198 31904 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9781553914277167e+22 4 2.9e+21 27418 33 3.3e+21 2 9.724032965049795e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.920087540710064e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513063000 12747781251159538000 813793103448277000 18468560952785310000 206896551724140000 92120238695828290000 578892371995810000 90568022035752810000 0 87461520392127870000
199 31924 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9780519431518548e+22 4 2.9e+21 27418 33 3.3e+21 2 9.723426904443734e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.919687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 675026123301984000 13422807374461522000 578892371995820000 19047453324781130000 303030303030310000 92423268998858600000 482758620689650000 91050780656442460000 743991640543370000 88205512032671240000
200 31944 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9779553914277167e+22 4 2.9e+21 27418 33 3.3e+21 2 9.721608722625551e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.919687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 440961337513062000 13863768711974584000 413793103448277000 19461246428229407000 206896551724140000 92630165550582740000 275862068965520000 91326642725407980000 0 88205512032671240000
201 31964 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.977851943151855e+22 4 2.9e+21 27418 33 3.3e+21 2 9.721305692322522e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.919687540710065e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 675026123301986000 14538794835276570000 275862068965513000 19737108497194920000 303030303030300000 92933195853613040000 482758620689660000 91809401346097640000 840961337513060000 89046473370184300000
202 31984 12 1e+21 2 0 6 1e+21 27367 29 2.9e+21 2 1.9777553914277168e+22 4 2.9e+21 27418 33 3.3e+21 2 9.7200935711104e+21 4 3.3e+21 27480 38 3.8e+21 2 0 6 3.8e+21 27348 25 2.5e+21 2 9.919287540710063e+21 4 2.5e+21 27347 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 137931034482758000 14676725869759328000 1019853709508884000 20756962206703804000 206896551724140000 93140092405337180000 881922675026120000 92691324021123760000 303030303030300000 89349503673214600000
