Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
145 13548 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9830598806902464e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.777856746251354e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93886003738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 404392873216033600000 0 393182571316186250000 331038106841590000 14019645946459445000 956038106841589000 14713066421449015000 0 250223659672955420000
146 13571 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9829355337959854e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.774877808079841e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93823503738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 405370183901021340000 0 393931731816104660000 331015598275485000 14350661544734930000 993091811958663000 15706158233407678000 0 250555468082717360000
147 13594 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.982834158002823e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.772821679006567e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93792253738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 405489043945008300000 0 394604917333576060000 974531196550976000 15325192741285906000 312567525698304000 16018725759105982000 0 252092859961141920000
148 13617 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.982733603550366e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.770835687369001e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93729753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 406425212407327900000 0 395030378495441800000 45017132202000 15325237758418108000 331105632539892000 16349831391645874000 0 252093075902697960000
149 13640 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9826305025467667e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.770173701189582e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93729753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 408050718226747160000 0 395540998643823300000 331038106841588000 15656275865259696000 90034264404000 16349921425910278000 0 253611964100670260000
150 13663 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9824598851919595e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.768518732430772e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.936672537387221e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 408162097039655000000 0 396129025174779100000 22508566102000 15656298373825798000 312590034264406000 16662511460174684000 0 254817923844569830000
151 13686 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.982335536046842e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.767856746251355e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93636003738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 409069237189624270000 0 396561282560097200000 331038106841588000 15987336480667386000 112542830506000 16662624003005190000 0 255462232287431100000
152 13709 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.982234598314283e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.766863766949126e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.936047537387221e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 410243765806711700000 0 397558665274822030000 312545017132202000 16299881497799588000 662053705117076000 17324677708122266000 0 256649505508631380000
153 13732 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.982135531545129e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.764145651365404e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.935422537387221e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 410819912866971650000 0 398326318864449860000 662008687984873000 16961890185784461000 662076213683175000 17986753921805441000 0 257624840107411670000
154 13755 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9820341580028227e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.761828666638128e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93511003738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 411582266000668300000 0 398981011292211840000 956038106841589000 17917928292626050000 312567525698304000 18299321447503745000 0 258831205796817900000
155 13778 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9819336035503662e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.76050469427929e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93354753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 412518437772918460000 0 399406472454077700000 643538106841590000 18561466399467640000 643605632539895000 18942927080043640000 0 259162414828083300000
156 13801 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9818305025467665e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.759180718610523e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93292253738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 413500447192697500000 0 400229592602459100000 45017132200000 18561511416599840000 90034264403000 18943017114308043000 0 260037809936346220000
157 13824 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9816598851919597e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.758518732430772e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93261003738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 413611826005605300000 0 400817619133414830000 312522508566100000 18874033925165940000 312590034264404000 19255607148572447000 0 261243769680245800000
158 13847 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9815355360468422e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.757856746251353e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93198503738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 415162459245317060000 0 402242856118857560000 643538106841590000 19517572032007530000 331105632539893000 19586712781112340000 0 261575578123107040000
159 13870 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.981434598314283e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.75520880116955e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93136003738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 416005994772662060000 0 402247259233457860000 331038106841586000 19848610138849116000 1305546794826460000 20892259575938800000 0 263093844434016700000
160 13893 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.981335531545129e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.752821679006566e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.93073503738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 416927929568560350000 0 403658405912795000000 974508687984874000 20823118826833990000 90034264406000 20892349610203206000 0 263756679032797040000
161 13916 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9812308292292588e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.750835687369e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92979753738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 417344494966618650000 0 403669605250847700000 45017132204000 20823163843966194000 331083123973791000 21223432734176997000 0 264632051632493850000
162 13939 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9811336012995095e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.75017370118958e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92979753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 418611659828909200000 0 404426059502422850000 331038106841586000 21154201950807780000 90034264403000 21223522768441400000 0 264963260663759270000
163 13962 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9810305025467667e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.748518732430773e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92979753738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 419262676158647800000 0 404936679650804300000 312545017132205000 21466746967939985000 112542830507000 21223635311271907000 0 266169648861731550000
164 13985 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.980859882941103e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.747856746251354e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.929485037387221e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 419705048061265000000 0 405506213092050670000 331015598275485000 21797762566215470000 67525698303000 21223702836970210000 0 267375608638730440000
165 14008 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.980735536046842e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.746863766949128e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92917253738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 421344344925704550000 0 406931450077493300000 45017132205000 21797807583347675000 331105632539893000 21554808469510103000 0 267376423958783000000
166 14031 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.980634598314283e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.744476644455112e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92917253738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 421455723738612400000 0 407278045619855700000 974531196550972000 22772338779898647000 993046794826461000 22547855264336564000 0 268913216458711040000
167 14054 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9805344116113236e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.74182866663813e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.928860037387221e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 422399373432011100000 0 408346999871430850000 331038106841587000 23103376886740234000 625090034264406000 23172945298600970000 0 269245024868473000000
168 14077 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9804305047976233e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.74050469427929e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92792253738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 422812720332209260000 0 408358199209483500000 331015598275490000 23434392485015724000 643583123973790000 23816528422574760000 0 270451413066445300000
169 14100 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.980333599048653e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.739180718610522e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92761003738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 423823758064338200000 0 409114653461058700000 312545017132200000 23746937502147924000 90034264404000 23816618456839164000 0 270451606499435220000
170 14123 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9802230156198188e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.738518732430773e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92729753738722e+21 4 3.2e+21 9850 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 424712405124598140000 0 409625273609440130000 45017132206000 23746982519280130000 112542830506000 23816730999669670000 0 271657994697407530000
171 14146 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9800598829411032e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.737856746251354e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92698503738722e+21 4 3.2e+21 9850 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 425485770116957800000 0 410875286650811060000 331015598275484000 24077998117555614000 643560615407690000 24460291615077360000 0 273176454474406400000
172 14169 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.9799355360468422e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.73520880116955e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92636003738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 426794073891654860000 0 411307544036129200000 331038106841586000 24409036224397200000 993091811958665000 25453383427036025000 0 273508262884168370000
173 14192 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.979834598314283e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.732821679006567e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92636003738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 426905452704562700000 0 411985132668200900000 662031196550977000 25071067420948177000 67525698302000 25453450952734327000 0 275358154762592940000
174 14215 4 400000000000000000000 2 106000000000000000000 5 500000000000000000000 9920 28 2.8e+21 2 1.979734351673474e+22 4 8.885506038032472e+24 9853 30 3e+21 2 9.730835687369001e+21 4 3.021211110111111e+21 9852 31 3.1e+21 2 0 6 3.1e+21 9851 32 3.2e+21 2 9.92604753738722e+21 4 3.2e+21 9850 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 427849102397961400000 0 412410593830066650000 312545017132203000 25383612438080380000 331105632539893000 25784556585274220000 0 275670870704148970000
