Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
178 9599 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9791772958966482e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.723137684764614e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.924392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 447706732922452600000 0 356420609376996500000 331108506728968000 30235964445248086000 153889490765000 51686289095572580000 0 202096501234784440000
179 9622 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.979064992634498e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.722144705492472e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92405927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 448526878988607950000 0 357823133729772600000 331031561983586000 30566996007231672000 333641112314860000 52019930207887440000 0 202436130306935800000
180 9645 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9789744586327423e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.72048974001132e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.923392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 449975793137987000000 0 358251307353194300000 331070034356278000 30898066041587950000 993056213578070000 53012986421465510000 0 203112455321789560000
181 9668 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9788519705595475e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.718503748374345e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.922725937754157e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 450350004691923570000 0 359325178826982600000 995434929673200000 31893500971261150000 307778981530000 53013294200447040000 0 203451388585012950000
182 9691 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.978772758562098e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.717179776015901e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92205927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 451783058029218800000 0 361153536526358700000 330993089610895000 32224494060872045000 115417118074000 53013409617565114000 0 203799377289063730000
183 9714 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.978577303591123e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.715193817478201e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.92205927108749e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 453463467985243400000 0 361191480336868600000 115417118072000 32224609477990117000 995550346791276000 54008959964356390000 0 204133280761440900000
184 9737 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9784718092508233e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.714200837878377e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.921059271087491e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 453952620961787600000 0 362319911356443850000 0 32224609477990117000 333525695196780000 54342485659553170000 0 205215766423433400000
185 9760 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9783747650268686e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.713137684764615e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.920059271087491e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 454941055553348040000 0 363076737858853300000 331108506728969000 32555717984719086000 153889490770000 54342639549043940000 0 206556258764355140000
186 9783 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9782649926344983e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.71115172619054e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.919725937754158e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 456092194709114300000 0 363817275999308300000 662063123967174000 33217781108686260000 307778981530000 54342947328025470000 0 206564894746895580000
187 9806 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.978174454785505e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.709827753832096e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.919392604420825e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 457210115768882560000 0 364586308902635960000 331031561983584000 33548812670669844000 993056213578060000 55336003541603530000 0 206907886428416020000
188 9829 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.97805121796489e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.708172755284733e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.918725937754156e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 457915320412463040000 0 366647973942406800000 662101596339868000 34210914267009712000 307778981530000 55336311320585060000 0 207577812781250300000
189 9852 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9779727585620982e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.705524810567813e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.91805927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 459350713993447700000 0 367814345462561050000 0 34210914267009712000 662101596339860000 55998412916924920000 0 207594808395690180000
190 9875 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9777773035911228e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.70453183129898e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.917725937754157e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 460364457282805560000 0 368183285672612700000 333448750451405000 34544363017461117000 333564167569486000 56331977084494406000 0 208994201915619970000
191 9898 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9776718092508236e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.703137684764616e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.916725937754157e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 460853610259349770000 0 368980720292646200000 330993089610895000 34875356107072012000 333564167569484000 56665541252063890000 0 209673183712591580000
192 9921 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9775747611796313e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.702144705492473e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.91605927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 462173037940521440000 0 369737546795055640000 331108506728968000 35206464613800980000 115417118070000 56665656669181960000 0 210018356537648250000
193 9944 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.977464992634498e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.700489740011319e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.91605927108749e+21 4 3e+21 5121 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 462659850673343200000 0 370478084935510650000 331108506728970000 35537573120529950000 1326620381147546000 57992277050329506000 0 210691352042441900000
194 9967 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9773744509382677e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.698503748374344e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.915392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 464108764822722250000 0 370580451172171640000 661986179221790000 36199559299751740000 115417118074000 57992392467447580000 0 211039340746492670000
195 9990 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.977250711105469e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.6971797760159e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.915392604420824e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 464483014849064530000 0 372306442634886700000 331108506728970000 36530667806480710000 269306608835000 57992661774056415000 0 211373243887876770000
196 10013 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.977172754714861e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.695193817478202e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.915392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 465918369957676450000 0 373141821065430100000 0 36530667806480710000 662178541085255000 58654840315141670000 0 211721232922920600000
197 10036 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9769772958966484e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.694200837878376e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.91505927108749e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 466932113247034400000 0 373900991088393600000 115417118075000 36530783223598785000 153889490760000 58654994204632430000 0 212456299688913100000
198 10059 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9768661196028655e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.693137684764616e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.914725937754157e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 467087932890245230000 0 375303515441169700000 330993089610895000 36861776313209680000 230834236150000 58655225038868580000 0 213466274575495600000
199 10082 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9767747611796315e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.691151726190541e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.914725937754157e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 468407360571416900000 0 375398355731258000000 995434929673195000 37857211242882875000 115417118070000 58655340455986650000 0 213481150119869350000
200 10105 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9766649230536055e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.690158746921708e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.914392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 468894173304238640000 0 376138893871713100000 331108506728975000 38188319749611850000 993287047814210000 59648627503800860000 0 214153449815735000000
201 10128 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9765744509382675e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.688172755284734e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.91405927108749e+21 4 3e+21 5121 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 471007413876595000000 0 377636258481478240000 661986179221790000 38850305928833640000 333448750451410000 59982076254252270000 0 214832431609396700000
202 10151 14 900000000000000000000 2 0 6 900000000000000000000 5122 29 2.9e+21 2 1.9763774098860805e+22 4 5.198535624671578e+24 5151 30 3e+21 2 9.685524810567814e+21 4 3.021211111010101e+21 5123 29 2.9e+21 2 0 6 2.9e+21 5125 30 3e+21 2 9.913392604420824e+21 4 3e+21 5121 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 471050670813293400000 0 378300584904422460000 333448750451400000 39183754679285040000 662255485830630000 60644331740082900000 0 215168674994503220000
