Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
262 6475 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.969549060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.590023878079005e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.888402441835356e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 299128077408091900000 0 248564616511505700000 98751885240000 69470684819057730000 344959255387210000 72737711270019560000 0 462520161511994500000
263 6498 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.969516392281762e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.589357211412561e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.888057614249149e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 299855547705363660000 0 249181190777615550000 1011560087241244000 70482244906298974000 65834590154000 72737777104609714000 0 464474494890483600000
264 6521 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.969321024079245e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.587690544746446e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.887367959076735e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 300232015645633150000 0 249862304647090830000 333465002402416000 70815709908701390000 131669180316000 72737908773790030000 0 466392706392549300000
265 6544 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9691912345064703e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.586023878077004e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.887023131490527e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 300303178925472600000 0 250478878913200650000 666732501034350000 71482442409735740000 333432085107330000 73071340858897360000 0 466762161602194800000
266 6567 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9691188321055855e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.584690544744115e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.887023131490527e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 300980260301415900000 0 250829539629074970000 333465002402410000 71815907412138150000 1344926337758420000 74416267196655780000 0 468716494980683800000
267 6590 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.968953934849737e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.582023878078338e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.88667830390432e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 301727248442325600000 0 251124347578705300000 344893420797050000 72160800832935200000 678325505904390000 75094592702560170000 0 469383161647128000000
268 6613 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.968916398865221e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.580357211412228e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.885988648731906e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 302121385406372000000 0 251472055347867030000 98751885230000 72160899584820430000 678259671314230000 75772852373874400000 0 471682322611824000000
269 6636 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.968749060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.579690544745784e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.88460933838708e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 302486359093659960000 0 252433529963941560000 678292588609305000 72839192173429735000 131669180310000 75772984043054710000 0 472929155765801500000
270 6659 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.968591705674635e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.578357211412891e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.884264510800873e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 302535668471499460000 0 253406426069243100000 333366250517175000 73172558423946910000 344893420797050000 76117877463851760000 0 473969989323535160000
271 6682 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9685210240792446e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.577357211413225e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.883230028042252e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 302567308825562050000 0 254420873271940480000 1000164586141690000 74172723010088600000 333465002402400000 76451342466254160000 0 475554867492378800000
272 6705 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.968391231214741e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.574690544744114e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.883230028042252e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 302983443704774300000 0 255037447538050300000 333366250517170000 74506089260605770000 1000098751551540000 77451441217805700000 0 476602483621453200000
273 6728 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9683188177042693e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.572690544744781e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.882540372869838e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 304338541986980700000 0 255054774920702530000 131669180320000 74506220929786090000 333465002402410000 77784906220208110000 0 478890150333164360000
274 6751 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9681539315580078e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.570690544745448e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.882195545283631e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 304752196794668300000 0 255349582870332870000 98751885230000 74506319681671320000 333497919697490000 78118404139905600000 0 478890150333164360000
275 6774 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.968116392281762e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.570023878079004e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.882195545283631e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 304801506172507800000 0 255685796386509750000 65834590150000 74506385516261470000 344893420797050000 78463297560702650000 0 480844483711653400000
276 6797 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.967949060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.56935721141256e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.881850717697424e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 305166479859795760000 0 256313937669362220000 666798335624520000 75173183851885990000 131669180300000 78463429229882950000 0 482769477785059900000
277 6820 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9677917056746348e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.567690544746448e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.881505890111217e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 305582470725842100000 0 256930511935472370000 333366250517160000 75506550102403150000 65834590160000 78463495064473110000 0 483810311342793560000
278 6843 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9677188386890447e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.56635721141356e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.88116106252501e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 305592257177904700000 0 257611625804947320000 1011658839126500000 76518208941529650000 333465002402410000 78796960066875520000 0 485061856178415100000
279 6866 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.967591231214741e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.564690544744114e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.880816234938803e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 306675058723561200000 0 258228200071057180000 678193836724050000 77196402778253700000 1000098751551520000 79797058818427040000 0 486109472307489540000
280 6889 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.967518817704269e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.562023878078337e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.879781752180182e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 307400677206741500000 0 258245527453709370000 131669180320000 77196534447434020000 333465002402420000 80130523820829460000 0 488397139019200660000
281 6912 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9673490634459675e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.560357211412227e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.879781752180182e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 307777145147011000000 0 258540335403339700000 344926338092130000 77541460785526150000 333497919697480000 80464021740526940000 0 488730472352422800000
282 6935 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9673163922817623e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.559690544745783e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.879092097007768e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 308504615444282740000 0 259554709838945600000 333399167812250000 77874859953338400000 65834590160000 80464087575117100000 0 490351472397689750000
283 6958 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.967149060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.55835721141289e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.878402441835356e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 308536255798345330000 0 259849517788575960000 333465002402420000 78208324955740820000 131669180300000 80464219244297400000 0 492269683899755500000
284 6981 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9669912345064705e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.557357211413224e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.878402441835356e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 308607419078184800000 0 260799425391241560000 1000065834256440000 79208390789997260000 678259671314240000 81142478915611640000 0 492972472442623030000
285 7004 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9669188321055856e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.555023878077337e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.87805761424915e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 308962033116454260000 0 261480539257383200000 678292588609310000 79886683378606570000 1000098751551520000 82142577667163160000 0 494557350611466650000
286 7027 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.966791231214741e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.552690544744782e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.877367959076735e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 310044834662110800000 0 261778227389968320000 32917295070000 79886716295901640000 333432085107340000 82476009752270500000 0 495593472487556300000
287 7050 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9667173729842995e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.551023878078672e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.877023131490528e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 310770453145291060000 0 261781107572923140000 131669180320000 79886847965081960000 333465002402400000 82809474754672900000 0 497214472532823240000
288 7073 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9665490634459677e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.550023878079005e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.877023131490528e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 310802093499353660000 0 262409248855775580000 98751885230000 79886946716967190000 344992172682280000 83154466927355180000 0 497547805866045340000
289 7096 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.966516392281762e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.549357211412561e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.87667830390432e+21 4 2.9e+21 113 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 311184736210418500000 0 262745462371952460000 1011560087241250000 80898506804208440000 344893420797050000 83499360348152230000 0 499502139244534400000
290 7119 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.966349060154238e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.547690544746446e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.875988648731907e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 311561204150688000000 0 263718431241012150000 678292588609300000 81576799392817740000 344959255387210000 83844319603539440000 0 501765178332807040000
291 7142 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.9661912345064707e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.546357211413558e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.874264510800872e+21 4 2.9e+21 113 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 311632367430527500000 0 264668338843677430000 666732501034360000 82243531893852100000 678259671314240000 84522579274853680000 0 502134633542452500000
292 7165 14 1.4e+21 2 0 6 1.5e+21 91 28 2.8e+21 2 1.966118832105586e+22 4 6.075833373571932e+24 87 30 3e+21 2 9.544690544744115e+21 4 3.000000001001111e+21 88 28 2.8e+21 2 0 6 2.8e+21 114 29 2.9e+21 2 9.873919683214665e+21 4 2.9e+21 113 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 312309415889175700000 0 265705774549010700000 333465002402410000 82576996896254510000 1000098751551520000 85522678026405200000 0 503719511711296100000
