Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
178 19970 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.979257494676299e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.723379798568e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92320363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 474710001508028000000 0 301597652537702700000 662262037692300000 21671555607667660000 331149487392430000 55128319074641320000 0 435179649401053800000
179 19993 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.979211606990639e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.721393119955075e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92320363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 476174636906930100000 0 301931430270430940000 331131018846150000 22002686626513810000 662298974784860000 55790618049426180000 0 435981940281365950000
180 20016 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.979051305276868e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.720068669753877e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.922536965342774e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 477358323951464350000 0 302264118076238460000 333370270425894000 22336056896939704000 995595371025635000 56786213420451815000 0 436930067755449300000
181 20039 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.978904403500765e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.718744219549033e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.921536965342774e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 477969148078491040000 0 302595675025936550000 18468546282000 22336075365485986000 331167955938705000 57117381376390520000 0 436991517350359700000
182 20062 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.978837124301213e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.71808199444843e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.921536965342774e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 478815365013172100000 0 303923921596458600000 331149487392432000 22667224852878418000 662280506238580000 57779661882629100000 0 437939644824443100000
183 20085 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9786575231005458e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.71609531881552e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92120363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 479316557601495500000 0 304589895337475700000 662262037692297000 23329486890570715000 333388738972180000 58113050621601280000 0 438872826491668300000
184 20108 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9786134794983728e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.71443975606402e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.92020363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 480466074478667600000 0 305319232080383300000 331149487392432000 23660636377963147000 664519757818335000 58777570379419615000 0 439613686245616400000
185 20131 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9784574928294443e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.7127175734674e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.919870298676108e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 480987473824796640000 0 305321251734954800000 662262037692297000 24322898415655444000 331131018846145000 59108701398265760000 0 440878299326694500000
186 20154 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.978411573588542e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.711062007404776e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.919203632009441e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 482449888443976400000 0 305652808684980670000 18468546282000 24322916884201726000 1324524075384600000 60433225473650360000 0 441680256186032900000
187 20177 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9782513052768683e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.708744219549034e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.919203632009441e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 482969129601566300000 0 305654383940157200000 333370270425899000 24656287154627625000 36937092560000 60433262410742920000 0 442628383660116200000
188 20200 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.978104403500765e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.708744219549034e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.918870298676108e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 483913287061926300000 0 306980362329856500000 18468546281000 24656305623173906000 662280506238580000 61095542916981500000 0 442689833255026700000
189 20223 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9780370159554143e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.70675754391612e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.918536965342775e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 485090845383738600000 0 307311966677343860000 993374587992167000 25649680211166073000 664501289272050000 61760044206253550000 0 443637960729110050000
190 20246 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.977857500216863e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.70477086861432e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.918203632009441e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 485260696584930850000 0 308709006147114500000 36937092563000 25649717148258636000 331167955938710000 62091212162192260000 0 444237809063002000000
191 20269 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.977813479498373e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.703379798568e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.917536965342773e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 486743546795436300000 0 309042831277635340000 995595371025634000 26645312519284270000 331186424485000000 62422398586677260000 0 445643118011708700000
192 20292 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.977657492829444e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.701724232505375e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91620363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 487608208055782900000 0 309044850932206800000 331149487392427000 26976462006676697000 664464352179475000 63086862938856735000 0 446243281898028100000
193 20315 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.97761035865215e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.700399782304177e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.915536965342773e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 488865557709381570000 0 309376407882232700000 333351801879618000 27309813808556315000 993411525084735000 64080274463941470000 0 447045238757366500000
194 20338 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9774374855820045e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.698744219549034e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91520363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 489246601918334960000 0 309709095687712400000 333370270425895000 27643184078982210000 331149487392430000 64411423951333900000 0 448326699564783200000
195 20361 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.977304403500765e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.698081994448432e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.914536965342774e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 489857426045361650000 0 310703961527108500000 331131018846150000 27974315097828360000 662280506238575000 65073704457572475000 0 448721482493026960000
196 20384 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.977237015955414e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.69609531881552e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91420363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 491034984367173900000 0 311035565874595900000 995595371025633000 28969910468853993000 333407207518465000 65407111665090940000 0 450000722517410200000
197 20407 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9770574983700083e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.69443975606402e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.913536965342774e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 491535948118666000000 0 311765938677699900000 331167955938710000 29301078424792703000 664482820725765000 66071594485816705000 0 450269458301002250000
198 20430 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.977013477651518e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.692717573467401e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91320363200944e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 492354352445538240000 0 311766874874282300000 662243569146020000 29963321993938723000 331186424484995000 66402780910301700000 0 451672546466675500000
199 20453 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9768574483895046e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.691062007404775e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91320363200944e+21 4 3e+21 15490 4 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 493224898658289800000 0 312099562680089840000 36937092563000 29963358931031286000 1324468669745750000 67727249580047450000 0 451941597802695030000
200 20476 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.976809548078937e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.688744219549035e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91320363200944e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 494143030026150150000 0 312100007079484800000 18468546281000 29963377399577567000 73874185130000 67727323454232580000 0 452743554662033460000
201 20499 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.9766374855820047e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.688744219549035e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91320363200944e+21 4 3e+21 15490 8 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 495190740901770200000 0 313759366200310000000 36937092563000 29963414336670130000 662262037692300000 68389585491924880000 0 453691682136116760000
202 20522 11 800000000000000000000 2 0 6 800000000000000000000 15491 28 2.8e+21 2 1.976504403500765e+22 4 1.0829222665922345e+25 15492 30 3e+21 2 9.68675754391612e+21 4 3.02012110110101e+21 15561 29 2.9e+21 2 0 6 2.9e+21 15493 30 3e+21 2 9.91220363200944e+21 4 3e+21 15490 2 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 496132677579096800000 0 314092006607993770000 1326689452779217000 31290103789449347000 664501289272040000 69054086781196920000 0 453753131731027200000
