Tick Block StakeCount0 TotalStakeQspWei0 totalStakers0 DepositQspWei0 PoolState0 PoolSizeQspWei0 MinStakeStartBlock0 StakeCount1 TotalStakeQspWei1 totalStakers1 DepositQspWei1 PoolState1 PoolSizeQspWei1 MinStakeStartBlock1 StakeCount2 TotalStakeQspWei2 totalStakers2 DepositQspWei2 PoolState2 PoolSizeQspWei2 MinStakeStartBlock2 StakeCount3 TotalStakeQspWei3 totalStakers3 DepositQspWei3 PoolState3 PoolSizeQspWei3 MinStakeStartBlock3 StakeCount4 TotalStakeQspWei4 totalStakers4 DepositQspWei4 PoolState4 PoolSizeQspWei4 MinStakeStartBlock4 ActionOfAgent0 WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId WithdrawInterestAgent0 PoolId ActionOfAgent1 WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId WithdrawInterestAgent1 PoolId ActionOfAgent2 WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId WithdrawInterestAgent2 PoolId ActionOfAgent3 WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId WithdrawInterestAgent3 PoolId ActionOfAgent4 WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId WithdrawInterestAgent4 PoolId Method0 Amount0 PoolId0 Error0 Method1 Amount1 PoolId1 Error1 Method2 Amount2 PoolId2 Error2 Method3 Amount3 PoolId3 Error3 Method4 Amount4 PoolId4 Error4 RewardAgent0 BalanceAgent0 RewardAgent1 BalanceAgent1 RewardAgent2 BalanceAgent2 RewardAgent3 BalanceAgent3 RewardAgent4 BalanceAgent4
178 19343 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.979655928432305e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.73527272710629e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.924412323216272e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 674201785212563400000 690664385488030000 65832264671256570000 709289650263333000 24381909999550083000 354772963330580000 63992910688369690000 0 145264604587350590000
179 19365 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9794768791152265e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.732790571762694e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.92376716192595e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 674927831260236200000 557951765876620000 66390216437133190000 677251097932737000 25059161097482820000 999806115454245000 64992716803823935000 0 145690977412642240000
180 19387 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.979454801088089e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.730591666117328e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.922799419990466e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 676057398883768000000 711747038091930000 67101963475225120000 354721708051020000 25413882805533840000 709340905542905000 65702057709366840000 0 146338130885421840000
181 19409 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.979276844798215e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.728818698268067e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.922799419990466e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 678236644706135800000 912227793254570000 68014191268479690000 128138198912000 25414010943732752000 677251097932730000 66379308807299570000 0 147047753057857300000
182 19431 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.979144933762484e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.725981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.922476839345305e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 678267641584181400000 2585526027500000 68016776794507190000 51255279568000 25414062199012320000 128138198920000 66379436945498490000 0 147694906530636900000
183 19453 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.979076842235451e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.725981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.922476839345305e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 679383096865275900000 557608595762660000 68574385390269850000 128138198916000 25414190337211236000 76882919350000 66379513828417840000 0 148697088602808520000
184 19475 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9788802158524423e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.725272727106288e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.922476839345305e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 679430927023650200000 2585526027500000 68576970916297350000 322631900440854000 25736822237652090000 128138198920000 66379641966616760000 0 149051682172660970000
185 19497 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9788751563446542e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.724918133536437e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.922154258700144e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 680857117308193200000 557608595798120000 69134579512095470000 1031921550704190000 26768743788356280000 709340905542890000 67088982872159650000 0 151156976610191280000
186 19519 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.978679704274761e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.722010040396736e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.921186516764658e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 681609121340016000000 357179095879600000 69491758607975070000 709264022623550000 27478007810979830000 322657528080650000 67411640400240300000 0 151157411639376600000
187 19541 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.978675105153444e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.720237072547475e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.920863936119497e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 682738688963547800000 1621389305319000000 71113147913294070000 102510559136000 27478110321538966000 1031921550704185000 68443561950944485000 0 151804565112156200000
188 19563 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.978477105913582e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.718109511128363e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.920541355474336e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 683819364040429700000 850761842260640000 71963909755554710000 76882919344000 27478187204458310000 354644825131665000 68798206776076150000 0 152514187284591640000
189 19585 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.978454803650853e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.715981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.919896194184013e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 684948931663961400000 647403646236114000 72611313401790824000 128138198920000 27478315342657230000 322760038639770000 69120966814715920000 0 153161340757371260000
190 19607 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9782768765524626e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.715981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.91892845224853e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 686259088612440700000 557951765876626000 73169265167667450000 51255279566000 27478366597936796000 322631900440855000 69443598715156775000 0 153516369356763270000
191 19629 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.978157729348554e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.715272727106289e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.918283290958207e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 686417938840623000000 2585526027506000 73171850693694956000 354721708051014000 27833088305987810000 153765838700000 69443752480995475000 0 154840697044556600000
192 19651 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9780768422354513e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.714563539966584e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.917960710313046e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 687533394121717300000 557608595798114000 73729459289493070000 354721708051017000 28187810014038827000 709264022623555000 70153016503619030000 0 156623410836925640000
193 19673 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.977880215852442e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.712010040396736e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.917960710313046e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 688290411419796000000 711772665731700000 74441231955224770000 709238394983768000 28897048409022595000 128138198910000 70153144641817940000 0 156623410836925640000
194 19695 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9778751563446545e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.709882478977624e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.917960710313046e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 690103243658238800000 1266795735466900000 75708027690691670000 322734410999988000 29219782820022583000 1386463865276720000 71539608507094660000 0 157593579984051830000
195 19717 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.977679709400289e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.70704569495945e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.916992968377563e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 690500654120209600000 2585526027510000 75710613216719180000 25627639784000 29219808447662367000 102510559140000 71539711017653800000 0 158302767127301980000
196 19739 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9776751563446545e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.705981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.916992968377563e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 691926844404752400000 203015025910540000 75913628242629720000 153765838696000 29219962213501063000 322760038639770000 71862471056293570000 0 158950355629266900000
197 19761 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.977479701711997e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.705981914246348e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.91634780708724e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 2 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 1 1 0 691969661296871100000 548946307264530000 76462574549894250000 76882919350000 29220039096420413000 51255279565000 71862522311573135000 0 159627964873820200000
198 19783 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9774559284323053e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.70527272710629e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.916025226442079e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 693421809565564100000 690664385488030000 77153238935382280000 354696080411231000 29574735176831644000 322760038639775000 72185282350212910000 0 161306886131465650000
199 19805 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9772768791152267e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.703854352826844e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.914734903861434e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 693438668473532700000 525938841185810000 77679177776568090000 709264022623551000 30283999199455195000 709238394983765000 72894520745196675000 0 162087852881202970000
200 19827 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9772548010880887e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.701655446826883e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.914412323216273e+21 4 3.1e+21 14992 8 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 4 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 695277423236768600000 711747038091920000 78390924814660010000 354721708051018000 30638720907506213000 354747335690795000 73249268080887470000 0 162735006353982600000
201 19849 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9770768447982153e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.699527885407771e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.914412323216273e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 697424656134445700000 1589402008267960000 79980326822927970000 128138198913000 30638849045705126000 709264022623560000 73958532103511030000 0 162735441383167900000
202 19871 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.9769449337624843e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.69704569495945e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.91376716192595e+21 4 3.1e+21 14992 2 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 4 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 1 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 2 1 0 697810246582343400000 2585526027510000 79982912348955480000 322631900440859000 30961480946145985000 645289428521490000 74603821532032520000 0 164091781999197620000
203 19893 12 1.2e+21 2 0 6 1.2e+21 15013 29 2.9e+21 2 1.976876842235451e+22 4 7.804074104889333e+24 14993 28 2.8e+21 2 9.695981914246347e+21 4 2.82013010111011e+21 15014 28 2.8e+21 2 0 6 2.8e+21 15015 31 3.1e+21 2 9.912799419990465e+21 4 3.1e+21 14992 4 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 undefined 0 0 1 1 1 2 0 3 1 4 8 0 0 1 1 1 2 0 3 1 4 stakeFunds 100000000000000000000 2 1 undefined 0 -1 1 undefined 0 -1 1 undefined 0 -1 1 stakeFunds 100000000000000000000 4 1 0 698925701863437900000 203015025910560000 80185927374866040000 128138198913000 30961609084344898000 76882919350000 74603898414951870000 0 165093964071369240000
